leg_id,passenger_id,pnr_locator,ticket_id,price,cabin_class,is_start,is_end
70002967,PAX860858427,LOC1800834393,TIC2014860606,300.0,E,0,1
70002896,PAX1430247592,LOC1800834393,TIC397735098,300.0,E,1,0
70002967,PAX1430247592,LOC1800834393,TIC1305081821,300.0,E,0,1
70002896,PAX576552001,LOC1800834393,TIC1993892261,300.0,E,1,0
70002967,PAX576552001,LOC1800834393,TIC31205598,300.0,E,0,1
70002896,PAX1050767682,LOC1800834393,TIC330836649,300.0,E,1,0
70002967,PAX1050767682,LOC1800834393,TIC2076452451,300.0,E,0,1
70002896,PAX1564568153,LOC1800834393,TIC245920711,300.0,E,1,0
70002967,PAX1564568153,LOC1800834393,TIC1910361669,300.0,E,0,1
70002896,PAX2013650783,LOC1632874476,TIC626418928,200.0,E,1,1
70002896,PAX1730328672,LOC1632874476,TIC2090381250,200.0,E,1,1
70002896,PAX1175044306,LOC1632874476,TIC461391682,200.0,E,1,1
70002896,PAX1418839727,LOC1632874476,TIC379816894,200.0,E,1,1
70002896,PAX1988974,LOC1632874476,TIC1697394639,200.0,E,1,1
70002896,PAX684782422,LOC1632874476,TIC1487289548,200.0,E,1,1
70002896,PAX1093709511,LOC1632874476,TIC1287829267,200.0,E,1,1
70002896,PAX279408661,LOC1632874476,TIC2042802216,200.0,E,1,1
70002896,PAX2104971269,LOC1632874476,TIC2005279989,200.0,E,1,1
70002896,PAX1869113982,LOC1632874476,TIC26221982,200.0,E,1,1
70002896,PAX1530796038,LOC1632874476,TIC1359366776,200.0,E,1,1
70002896,PAX739051363,LOC1632874476,TIC1696694556,200.0,E,1,1
70002896,PAX888279112,LOC1632874476,TIC2028691980,200.0,E,1,1
70002896,PAX1191788566,LOC1632874476,TIC113722474,200.0,E,1,1
70002896,PAX98161619,LOC1632874476,TIC1113267577,200.0,E,1,1
70002896,PAX388291908,LOC1632874476,TIC1450118297,200.0,E,1,1
70002896,PAX1147997673,LOC1632874476,TIC1560138979,200.0,E,1,1
70002896,PAX1237830041,LOC1632874476,TIC1751060490,200.0,E,1,1
70002896,PAX335107921,LOC1632874476,TIC1077901682,200.0,E,1,1
70002896,PAX323295159,LOC1632874476,TIC120083218,200.0,E,1,1
70002896,PAX1886997469,LOC1632874476,TIC2001401366,200.0,E,1,1
70002896,PAX184369448,LOC1632874476,TIC190005579,200.0,E,1,1
70002896,PAX699778451,LOC1632874476,TIC205698065,200.0,E,1,1
70002896,PAX690059090,LOC1336599823,TIC1745823678,300.0,E,1,0
70002967,PAX690059090,LOC1336599823,TIC1435880634,300.0,E,0,1
70002896,PAX1313078583,LOC1336599823,TIC638555973,300.0,E,1,0
70002967,PAX1313078583,LOC1336599823,TIC2092114390,300.0,E,0,1
70002896,PAX714265407,LOC1336599823,TIC1907727742,300.0,E,1,0
70002967,PAX714265407,LOC1336599823,TIC1320226369,300.0,E,0,1
70002896,PAX840579589,LOC1336599823,TIC961313040,300.0,E,1,0
70002967,PAX840579589,LOC1336599823,TIC1818610352,300.0,E,0,1
70002896,PAX1810940879,LOC1336599823,TIC1872251926,300.0,E,1,0
70002967,PAX1810940879,LOC1336599823,TIC732052844,300.0,E,0,1
70002896,PAX1141564255,LOC1336599823,TIC95762372,300.0,E,1,0
70002967,PAX1141564255,LOC1336599823,TIC200373038,300.0,E,0,1
70002899,PAX9589819,LOC953334420,TIC1001304895,187.5,E,1,1
70002899,PAX561156297,LOC953334420,TIC1015467140,187.5,E,1,1
70002899,PAX501457231,LOC953334420,TIC966212935,187.5,E,1,1
70002899,PAX2110180481,LOC953334420,TIC1598869479,187.5,E,1,1
70002899,PAX1974551585,LOC953334420,TIC1110993851,187.5,E,1,1
70002899,PAX1413026458,LOC953334420,TIC1396733962,187.5,E,1,1
70002899,PAX1692972281,LOC953334420,TIC567591018,187.5,E,1,1
70002899,PAX883212405,LOC953334420,TIC1700429513,187.5,E,1,1
70002899,PAX729084626,LOC953334420,TIC1931088382,187.5,E,1,1
70002899,PAX38740324,LOC953334420,TIC1326356571,187.5,E,1,1
70002899,PAX1747639022,LOC953334420,TIC795020788,187.5,E,1,1
70002899,PAX786534936,LOC953334420,TIC378055191,187.5,E,1,1
70002899,PAX1739836762,LOC953334420,TIC49211964,187.5,E,1,1
70002899,PAX460874468,LOC953334420,TIC1749819147,187.5,E,1,1
70002899,PAX1937682941,LOC953334420,TIC330458271,187.5,E,1,1
70002899,PAX819829120,LOC953334420,TIC1935605779,187.5,E,1,1
70002899,PAX1376127675,LOC953334420,TIC747012375,187.5,E,1,1
70002899,PAX709534531,LOC953334420,TIC1431999370,187.5,E,1,1
70002899,PAX263339920,LOC953334420,TIC2099337515,187.5,E,1,1
70002899,PAX40221676,LOC953334420,TIC1249782691,187.5,E,1,1
70002899,PAX682553791,LOC953334420,TIC354808659,187.5,E,1,1
70002899,PAX1369816855,LOC953334420,TIC1134192061,187.5,E,1,1
70002899,PAX1929720807,LOC953334420,TIC1519325359,187.5,E,1,1
70002899,PAX785589780,LOC953334420,TIC146080806,187.5,E,1,1
70002899,PAX1444528038,LOC953334420,TIC1992906536,187.5,E,1,1
70002899,PAX246968313,LOC953334420,TIC2034858508,187.5,E,1,1
70002899,PAX1906441824,LOC953334420,TIC990187452,187.5,E,1,1
70002899,PAX1150163000,LOC953334420,TIC2120123649,187.5,E,1,1
70002899,PAX1182285738,LOC953334420,TIC328778199,187.5,E,1,1
70002899,PAX262567835,LOC953334420,TIC683345636,187.5,E,1,1
70002899,PAX2087415459,LOC953334420,TIC1078751055,187.5,E,1,1
70002899,PAX943217502,LOC953334420,TIC549842743,187.5,E,1,1
70002899,PAX14255105,LOC953334420,TIC399574074,187.5,E,1,1
70002899,PAX1293731017,LOC953334420,TIC2046109432,187.5,E,1,1
70002899,PAX37087529,LOC953334420,TIC1392662570,187.5,E,1,1
70002899,PAX2037053210,LOC953334420,TIC3599969,187.5,E,1,1
70002899,PAX371163461,LOC953334420,TIC125740407,187.5,E,1,1
70002899,PAX1847171130,LOC953334420,TIC1464653566,187.5,E,1,1
70002899,PAX1125252568,LOC953334420,TIC545284097,187.5,E,1,1
70002899,PAX1955854206,LOC953334420,TIC1737997006,187.5,E,1,1
70002899,PAX936666881,LOC953334420,TIC177872864,187.5,E,1,1
70002899,PAX1672534719,LOC953334420,TIC134233600,187.5,E,1,1
70002899,PAX399714593,LOC953334420,TIC598573815,187.5,E,1,1
70002899,PAX348188963,LOC953334420,TIC1470459394,187.5,E,1,1
70002899,PAX719301774,LOC953334420,TIC1840554586,187.5,E,1,1
70002899,PAX1334656408,LOC953334420,TIC2103321632,187.5,E,1,1
70002899,PAX961308709,LOC953334420,TIC1402894969,187.5,E,1,1
70002899,PAX1201378752,LOC953334420,TIC2128865386,187.5,E,1,1
70002899,PAX1881606967,LOC953334420,TIC763003601,187.5,E,1,1
70002899,PAX1268037829,LOC953334420,TIC712693074,187.5,E,1,1
70002899,PAX644165192,LOC953334420,TIC468882192,187.5,E,1,1
70002899,PAX253028480,LOC953334420,TIC1709735377,187.5,E,1,1
70002899,PAX674391209,LOC953334420,TIC1584244709,187.5,E,1,1
70002899,PAX436539468,LOC953334420,TIC632165018,187.5,E,1,1
70002899,PAX1076358468,LOC953334420,TIC1090388541,187.5,E,1,1
70002899,PAX155598734,LOC953334420,TIC164981968,187.5,E,1,1
70002899,PAX476964601,LOC953334420,TIC1851478801,187.5,E,1,1
70002899,PAX1688757713,LOC953334420,TIC1253298838,187.5,E,1,1
70002899,PAX197380224,LOC953334420,TIC122979467,187.5,E,1,1
70002899,PAX2026543372,LOC953334420,TIC1151341000,187.5,E,1,1
70002899,PAX450870955,LOC953334420,TIC1161052530,187.5,E,1,1
70002899,PAX2121634630,LOC953334420,TIC183324977,187.5,E,1,1
70002899,PAX1288709552,LOC953334420,TIC2133702516,187.5,E,1,1
70002899,PAX272375267,LOC953334420,TIC1250735647,187.5,E,1,1
70002899,PAX391177362,LOC953334420,TIC1274974000,187.5,E,1,1
70002899,PAX360888225,LOC953334420,TIC133925859,187.5,E,1,1
70002899,PAX13636872,LOC953334420,TIC1371712069,187.5,E,1,1
70002899,PAX429825605,LOC953334420,TIC1980283798,187.5,E,1,1
70002899,PAX1409563118,LOC953334420,TIC807064525,187.5,E,1,1
70002899,PAX727078916,LOC953334420,TIC1645891269,187.5,E,1,1
70002899,PAX454848426,LOC953334420,TIC339101910,187.5,E,1,1
70002899,PAX285222524,LOC953334420,TIC1267369953,187.5,E,1,1
70002899,PAX1481253793,LOC953334420,TIC1403834322,187.5,E,1,1
70002899,PAX1140348231,LOC953334420,TIC1855876594,187.5,E,1,1
70002899,PAX2092823069,LOC953334420,TIC45530889,187.5,E,1,1
70002899,PAX1597505414,LOC953334420,TIC691928865,187.5,E,1,1
70002899,PAX1751565051,LOC953334420,TIC220035801,187.5,E,1,1
70002899,PAX1699807952,LOC953334420,TIC1349855275,187.5,E,1,1
70002899,PAX612075188,LOC953334420,TIC1355672601,187.5,E,1,1
70002899,PAX93800416,LOC953334420,TIC974146190,187.5,E,1,1
70002899,PAX1132785421,LOC953334420,TIC1651041119,187.5,E,1,1
70002899,PAX242368381,LOC953334420,TIC296637948,187.5,E,1,1
70002899,PAX1631349664,LOC953334420,TIC1784922293,187.5,E,1,1
70002899,PAX1535392327,LOC953334420,TIC405883381,187.5,E,1,1
70002899,PAX1357753490,LOC953334420,TIC783082253,187.5,E,1,1
70002899,PAX157446136,LOC953334420,TIC929963320,187.5,E,1,1
70002899,PAX756245106,LOC953334420,TIC1312302815,187.5,E,1,1
70002899,PAX1466941169,LOC953334420,TIC2052917086,187.5,E,1,1
70002899,PAX1953083147,LOC1850169627,TIC1039365220,337.5,E,1,0
70004620,PAX1953083147,LOC1850169627,TIC1587676008,337.5,E,0,1
70002899,PAX1751824053,LOC1850169627,TIC2010646566,337.5,E,1,0
70004620,PAX1751824053,LOC1850169627,TIC5891065,337.5,E,0,1
70002899,PAX1122153932,LOC1850169627,TIC1635090551,337.5,E,1,0
70004620,PAX1122153932,LOC1850169627,TIC1782242319,337.5,E,0,1
70002899,PAX1232567331,LOC1850169627,TIC1708761663,337.5,E,1,0
70004620,PAX1232567331,LOC1850169627,TIC2133337781,337.5,E,0,1
70002899,PAX759190637,LOC1850169627,TIC1782749523,337.5,E,1,0
70004620,PAX759190637,LOC1850169627,TIC666903745,337.5,E,0,1
70002899,PAX1294408918,LOC1850169627,TIC1528589700,337.5,E,1,0
70004620,PAX1294408918,LOC1850169627,TIC316776481,337.5,E,0,1
70002899,PAX892104749,LOC1850169627,TIC716383529,337.5,E,1,0
70004620,PAX892104749,LOC1850169627,TIC1276964557,337.5,E,0,1
70002899,PAX793220757,LOC1850169627,TIC1956216675,337.5,E,1,0
70004620,PAX793220757,LOC1850169627,TIC1591897072,337.5,E,0,1
70002899,PAX1856632176,LOC1850169627,TIC1892167977,337.5,E,1,0
70004620,PAX1856632176,LOC1850169627,TIC591659526,337.5,E,0,1
70002899,PAX1949304289,LOC1850169627,TIC1755749404,337.5,E,1,0
70004620,PAX1949304289,LOC1850169627,TIC734188619,337.5,E,0,1
70002899,PAX299276536,LOC1850169627,TIC1732368797,337.5,E,1,0
70004620,PAX299276536,LOC1850169627,TIC469227341,337.5,E,0,1
70002899,PAX981582336,LOC1850169627,TIC94623133,337.5,E,1,0
70004620,PAX981582336,LOC1850169627,TIC1372516744,337.5,E,0,1
70002899,PAX1468901811,LOC1850169627,TIC1474335311,337.5,E,1,0
70004620,PAX1468901811,LOC1850169627,TIC937060940,337.5,E,0,1
70002899,PAX1321047224,LOC1850169627,TIC344891015,337.5,E,1,0
70004620,PAX1321047224,LOC1850169627,TIC1326587058,337.5,E,0,1
70002899,PAX49454249,LOC1850169627,TIC992081975,337.5,E,1,0
70004620,PAX49454249,LOC1850169627,TIC1654326059,337.5,E,0,1
70002899,PAX1019469406,LOC1850169627,TIC1327824932,337.5,E,1,0
70004620,PAX1019469406,LOC1850169627,TIC1951383059,337.5,E,0,1
70002899,PAX855349538,LOC1850169627,TIC1319812675,337.5,E,1,0
70004620,PAX855349538,LOC1850169627,TIC830720322,337.5,E,0,1
70002899,PAX51977087,LOC1311787518,TIC1503357219,187.5,E,1,1
70002899,PAX251550452,LOC1311787518,TIC281463987,187.5,E,1,1
70002899,PAX861959116,LOC1311787518,TIC1709748177,187.5,E,1,1
70002899,PAX781179477,LOC1311787518,TIC1505856792,187.5,E,1,1
70002899,PAX458211060,LOC1311787518,TIC358403770,187.5,E,1,1
70002899,PAX1135152824,LOC1311787518,TIC2146604652,187.5,E,1,1
70002899,PAX145525451,LOC1311787518,TIC2053959010,187.5,E,1,1
70002899,PAX1767699313,LOC1311787518,TIC1623985657,187.5,E,1,1
70002899,PAX1524967710,LOC1311787518,TIC481111072,187.5,E,1,1
70002899,PAX1095522715,LOC1311787518,TIC167366143,187.5,E,1,1
70002899,PAX1591958435,LOC1311787518,TIC1896705298,187.5,E,1,1
70002899,PAX369499454,LOC1311787518,TIC1216541939,187.5,E,1,1
70002899,PAX1215013190,LOC1311787518,TIC2055792956,187.5,E,1,1
70002899,PAX241887686,LOC1311787518,TIC1944468580,187.5,E,1,1
70002899,PAX317854458,LOC1311787518,TIC2083893741,187.5,E,1,1
70002899,PAX1306225059,LOC1311787518,TIC1359336965,187.5,E,1,1
70002899,PAX26494957,LOC1311787518,TIC1541049119,187.5,E,1,1
70002899,PAX614267297,LOC1311787518,TIC1786699457,187.5,E,1,1
70002899,PAX667488718,LOC1311787518,TIC1751809382,187.5,E,1,1
70002899,PAX750981295,LOC758321593,TIC1260343038,337.5,E,1,0
70004620,PAX750981295,LOC758321593,TIC1593999612,337.5,E,0,1
70002899,PAX1725252882,LOC758321593,TIC1302584107,337.5,E,1,0
70004620,PAX1725252882,LOC758321593,TIC484208546,337.5,E,0,1
70002899,PAX793179663,LOC758321593,TIC1524405965,337.5,E,1,0
70004620,PAX793179663,LOC758321593,TIC733116981,337.5,E,0,1
70002899,PAX1154440251,LOC758321593,TIC700832986,337.5,E,1,0
70004620,PAX1154440251,LOC758321593,TIC1490394260,337.5,E,0,1
70002899,PAX2024314269,LOC758321593,TIC399830646,337.5,E,1,0
70004620,PAX2024314269,LOC758321593,TIC323735675,337.5,E,0,1
70002900,PAX450362212,LOC748611215,TIC802949796,200.0,E,1,1
70002900,PAX1153351436,LOC748611215,TIC1953339778,200.0,E,1,1
70002900,PAX889009469,LOC748611215,TIC265009712,200.0,E,1,1
70002900,PAX954890793,LOC748611215,TIC1128102834,200.0,E,1,1
70002900,PAX594954438,LOC748611215,TIC1555870450,200.0,E,1,1
70002900,PAX43825162,LOC748611215,TIC1434608748,200.0,E,1,1
70002900,PAX1075237726,LOC748611215,TIC664632978,200.0,E,1,1
70002900,PAX953702228,LOC748611215,TIC1567846163,200.0,E,1,1
70002900,PAX2061130715,LOC748611215,TIC1393627521,200.0,E,1,1
70002900,PAX1901517867,LOC748611215,TIC1708957649,200.0,E,1,1
70002900,PAX222638281,LOC748611215,TIC724928975,200.0,E,1,1
70002900,PAX1200731005,LOC748611215,TIC440128326,200.0,E,1,1
70002900,PAX1276501720,LOC748611215,TIC757195305,200.0,E,1,1
70002900,PAX1985582744,LOC748611215,TIC1366590529,200.0,E,1,1
70002900,PAX535427672,LOC748611215,TIC1025220437,200.0,E,1,1
70002900,PAX1358553980,LOC748611215,TIC325339406,200.0,E,1,1
70002900,PAX41683442,LOC748611215,TIC1140326471,200.0,E,1,1
70002900,PAX447100755,LOC748611215,TIC2032476481,200.0,E,1,1
70002900,PAX1931535297,LOC748611215,TIC1702110419,200.0,E,1,1
70002900,PAX64712434,LOC748611215,TIC952724401,200.0,E,1,1
70002900,PAX1343279430,LOC748611215,TIC754972411,200.0,E,1,1
70002900,PAX343612226,LOC748611215,TIC516372053,200.0,E,1,1
70002900,PAX1166180086,LOC748611215,TIC1702395177,200.0,E,1,1
70002900,PAX15292271,LOC748611215,TIC68435629,200.0,E,1,1
70002900,PAX413804160,LOC748611215,TIC1175559251,200.0,E,1,1
70002900,PAX136525827,LOC748611215,TIC1490443771,200.0,E,1,1
70002900,PAX1643999066,LOC748611215,TIC2029073974,200.0,E,1,1
70002900,PAX1535210839,LOC748611215,TIC2086488620,200.0,E,1,1
70002900,PAX1771343206,LOC748611215,TIC65408649,200.0,E,1,1
70002900,PAX854883141,LOC748611215,TIC202303506,200.0,E,1,1
70002900,PAX126620727,LOC748611215,TIC994651453,200.0,E,1,1
70002900,PAX88296990,LOC748611215,TIC218184785,200.0,E,1,1
70002900,PAX145912034,LOC748611215,TIC1420908732,200.0,E,1,1
70002900,PAX2016015219,LOC748611215,TIC290963869,200.0,E,1,1
70002900,PAX354678434,LOC748611215,TIC744779081,200.0,E,1,1
70002900,PAX1182155619,LOC748611215,TIC1762743917,200.0,E,1,1
70002900,PAX253215388,LOC748611215,TIC1834360377,200.0,E,1,1
70002900,PAX1969630305,LOC748611215,TIC122163361,200.0,E,1,1
70002900,PAX850271751,LOC748611215,TIC1701538803,200.0,E,1,1
70002900,PAX1927560355,LOC748611215,TIC2045008796,200.0,E,1,1
70002900,PAX1495030401,LOC748611215,TIC2067865743,200.0,E,1,1
70002900,PAX570671853,LOC748611215,TIC769792430,200.0,E,1,1
70002900,PAX405391538,LOC748611215,TIC1722426144,200.0,E,1,1
70002900,PAX551128165,LOC748611215,TIC463735930,200.0,E,1,1
70002900,PAX484859552,LOC748611215,TIC1123731318,200.0,E,1,1
70002900,PAX1116613266,LOC748611215,TIC1505621456,200.0,E,1,1
70002900,PAX1763728104,LOC748611215,TIC1686402090,200.0,E,1,1
70002900,PAX610896765,LOC748611215,TIC1001322680,200.0,E,1,1
70002900,PAX1594493972,LOC748611215,TIC688848605,200.0,E,1,1
70002900,PAX802579944,LOC748611215,TIC589873674,200.0,E,1,1
70002900,PAX890614548,LOC748611215,TIC674010734,200.0,E,1,1
70002900,PAX350702757,LOC748611215,TIC80908122,200.0,E,1,1
70002900,PAX1201575684,LOC748611215,TIC441616874,200.0,E,1,1
70002900,PAX1158136487,LOC748611215,TIC899413692,200.0,E,1,1
70002900,PAX1339449459,LOC748611215,TIC2009274128,200.0,E,1,1
70002900,PAX1827198231,LOC748611215,TIC118207803,200.0,E,1,1
70002900,PAX55631300,LOC748611215,TIC1651873080,200.0,E,1,1
70002900,PAX2080858965,LOC748611215,TIC685323107,200.0,E,1,1
70002900,PAX1916538524,LOC748611215,TIC1485198254,200.0,E,1,1
70002900,PAX1452379855,LOC748611215,TIC225028693,200.0,E,1,1
70002900,PAX1218338732,LOC748611215,TIC538862167,200.0,E,1,1
70002900,PAX493116908,LOC748611215,TIC174531209,200.0,E,1,1
70002900,PAX191106742,LOC748611215,TIC1725622495,200.0,E,1,1
70002900,PAX1250906535,LOC748611215,TIC1010144873,200.0,E,1,1
70002900,PAX1189388723,LOC748611215,TIC122918100,200.0,E,1,1
70002900,PAX622863066,LOC748611215,TIC1528051744,200.0,E,1,1
70002900,PAX2045962611,LOC748611215,TIC1684528441,200.0,E,1,1
70002900,PAX2009353723,LOC748611215,TIC725612060,200.0,E,1,1
70002900,PAX398524070,LOC748611215,TIC1441833596,200.0,E,1,1
70002900,PAX640228499,LOC748611215,TIC244783972,200.0,E,1,1
70002900,PAX2066471395,LOC748611215,TIC1926341446,200.0,E,1,1
70002900,PAX1330406178,LOC748611215,TIC1808212477,200.0,E,1,1
70002900,PAX2088504809,LOC748611215,TIC1999085682,200.0,E,1,1
70002900,PAX724195193,LOC748611215,TIC310991750,200.0,E,1,1
70002900,PAX977471974,LOC748611215,TIC1485375965,200.0,E,1,1
70002900,PAX2011823132,LOC748611215,TIC1225448452,200.0,E,1,1
70002900,PAX2114775123,LOC748611215,TIC1729938086,200.0,E,1,1
70002900,PAX1326090678,LOC748611215,TIC349353571,200.0,E,1,1
70002900,PAX444094664,LOC748611215,TIC1683939036,200.0,E,1,1
70002900,PAX1249942272,LOC748611215,TIC101089409,200.0,E,1,1
70002900,PAX980607930,LOC748611215,TIC1640015182,200.0,E,1,1
70002900,PAX428918716,LOC748611215,TIC1330215548,200.0,E,1,1
70002900,PAX1991664779,LOC748611215,TIC1438117920,200.0,E,1,1
70002900,PAX523210216,LOC748611215,TIC1002991235,200.0,E,1,1
70002900,PAX1058610312,LOC748611215,TIC1323755386,200.0,E,1,1
70002900,PAX1315199111,LOC584517373,TIC205929520,300.0,E,1,0
70002967,PAX1315199111,LOC584517373,TIC911168841,300.0,E,0,1
70002900,PAX228480585,LOC584517373,TIC1591101422,300.0,E,1,0
70002967,PAX228480585,LOC584517373,TIC877820649,300.0,E,0,1
70002900,PAX2077790372,LOC584517373,TIC1450259606,300.0,E,1,0
70002967,PAX2077790372,LOC584517373,TIC19094045,300.0,E,0,1
70002900,PAX954877118,LOC584517373,TIC1333122056,300.0,E,1,0
70002967,PAX954877118,LOC584517373,TIC275581843,300.0,E,0,1
70002900,PAX164183171,LOC584517373,TIC1359848289,300.0,E,1,0
70002967,PAX164183171,LOC584517373,TIC909267192,300.0,E,0,1
70002900,PAX13529285,LOC584517373,TIC993523540,300.0,E,1,0
70002967,PAX13529285,LOC584517373,TIC122748007,300.0,E,0,1
70002900,PAX353453179,LOC584517373,TIC2105052612,300.0,E,1,0
70002967,PAX353453179,LOC584517373,TIC145029716,300.0,E,0,1
70002900,PAX1783166784,LOC584517373,TIC1150974234,300.0,E,1,0
70002967,PAX1783166784,LOC584517373,TIC395742188,300.0,E,0,1
70002900,PAX1066851478,LOC584517373,TIC684964217,300.0,E,1,0
70002967,PAX1066851478,LOC584517373,TIC1667221914,300.0,E,0,1
70002900,PAX1447207949,LOC584517373,TIC66284443,300.0,E,1,0
70002967,PAX1447207949,LOC584517373,TIC1987064026,300.0,E,0,1
70002900,PAX1778698690,LOC584517373,TIC166236274,300.0,E,1,0
70002967,PAX1778698690,LOC584517373,TIC1820571033,300.0,E,0,1
70002900,PAX995930415,LOC584517373,TIC151454109,300.0,E,1,0
70002967,PAX995930415,LOC584517373,TIC2023612751,300.0,E,0,1
70002900,PAX40235166,LOC584517373,TIC944407179,300.0,E,1,0
70002967,PAX40235166,LOC584517373,TIC937163110,300.0,E,0,1
70002900,PAX1656430468,LOC584517373,TIC1463665010,300.0,E,1,0
70002967,PAX1656430468,LOC584517373,TIC512872438,300.0,E,0,1
70002900,PAX1508146576,LOC584517373,TIC2147001659,300.0,E,1,0
70002967,PAX1508146576,LOC584517373,TIC1823103393,300.0,E,0,1
70002900,PAX26865159,LOC1654530833,TIC724260740,200.0,E,1,1
70002900,PAX1972115754,LOC1654530833,TIC302030106,200.0,E,1,1
70002900,PAX1220435162,LOC1654530833,TIC1283789485,200.0,E,1,1
70002900,PAX1195627870,LOC1654530833,TIC1764123355,200.0,E,1,1
70002900,PAX1356439920,LOC1654530833,TIC542375445,200.0,E,1,1
70002900,PAX992867400,LOC1654530833,TIC739686961,200.0,E,1,1
70002900,PAX1934565368,LOC1654530833,TIC1760578890,200.0,E,1,1
70002900,PAX879936423,LOC1654530833,TIC293773452,200.0,E,1,1
70002900,PAX748917593,LOC1654530833,TIC37209779,200.0,E,1,1
70002900,PAX770986313,LOC1654530833,TIC114823858,200.0,E,1,1
70002900,PAX1626613618,LOC1654530833,TIC188651416,200.0,E,1,1
70002900,PAX533659954,LOC1654530833,TIC1102796466,200.0,E,1,1
70002900,PAX1909906702,LOC1654530833,TIC1456226199,200.0,E,1,1
70002900,PAX516671894,LOC1654530833,TIC1484784994,200.0,E,1,1
70002900,PAX1496843673,LOC1654530833,TIC542947868,200.0,E,1,1
70002900,PAX476335504,LOC2098764109,TIC326750024,300.0,E,1,0
70002967,PAX476335504,LOC2098764109,TIC1258405786,300.0,E,0,1
70002900,PAX612289411,LOC2098764109,TIC1864564961,300.0,E,1,0
70002967,PAX612289411,LOC2098764109,TIC562828225,300.0,E,0,1
70002900,PAX1269623552,LOC2098764109,TIC673649984,300.0,E,1,0
70002967,PAX1269623552,LOC2098764109,TIC1046675232,300.0,E,0,1
70002900,PAX1037866461,LOC2098764109,TIC1951278751,300.0,E,1,0
70002967,PAX1037866461,LOC2098764109,TIC877370413,300.0,E,0,1
70002903,PAX1848548635,LOC2068558393,TIC115567864,187.5,E,1,1
70002903,PAX1943662979,LOC2068558393,TIC661677432,187.5,E,1,1
70002903,PAX118035103,LOC2068558393,TIC1421582909,187.5,E,1,1
70002903,PAX889162509,LOC2068558393,TIC554040611,187.5,E,1,1
70002903,PAX316677384,LOC2068558393,TIC1998313510,187.5,E,1,1
70002903,PAX850832267,LOC2068558393,TIC551426128,187.5,E,1,1
70002903,PAX1385809757,LOC2068558393,TIC550681049,187.5,E,1,1
70002903,PAX1171064701,LOC2068558393,TIC1479502368,187.5,E,1,1
70002903,PAX906111212,LOC2068558393,TIC1698466440,187.5,E,1,1
70002903,PAX1051879589,LOC2068558393,TIC1576148704,187.5,E,1,1
70002903,PAX1714378588,LOC2068558393,TIC1451705013,187.5,E,1,1
70002903,PAX1779091604,LOC2068558393,TIC1984254914,187.5,E,1,1
70002903,PAX81834357,LOC2068558393,TIC1138193056,187.5,E,1,1
70002903,PAX236080166,LOC2068558393,TIC1746781726,187.5,E,1,1
70002903,PAX1196665051,LOC2068558393,TIC167288931,187.5,E,1,1
70002903,PAX1776230992,LOC2068558393,TIC657441444,187.5,E,1,1
70002903,PAX1162637152,LOC2068558393,TIC1498869412,187.5,E,1,1
70002903,PAX1284502539,LOC2068558393,TIC45178964,187.5,E,1,1
70002903,PAX1825038577,LOC2068558393,TIC43411599,187.5,E,1,1
70002903,PAX1699401807,LOC2068558393,TIC1288087329,187.5,E,1,1
70002903,PAX237131014,LOC2068558393,TIC616894327,187.5,E,1,1
70002903,PAX300496921,LOC2068558393,TIC1670811320,187.5,E,1,1
70002903,PAX1273383387,LOC2068558393,TIC1443570064,187.5,E,1,1
70002903,PAX797163070,LOC2068558393,TIC2123649474,187.5,E,1,1
70002903,PAX1388849000,LOC2068558393,TIC636292688,187.5,E,1,1
70002903,PAX1889961444,LOC2068558393,TIC870342068,187.5,E,1,1
70002903,PAX885462566,LOC2068558393,TIC334453923,187.5,E,1,1
70002903,PAX165809031,LOC2068558393,TIC2066717669,187.5,E,1,1
70002903,PAX513581128,LOC2068558393,TIC1491383983,187.5,E,1,1
70002903,PAX1072164613,LOC2068558393,TIC569874733,187.5,E,1,1
70002903,PAX2091088762,LOC2068558393,TIC825513779,187.5,E,1,1
70002903,PAX1475222623,LOC2068558393,TIC1993786974,187.5,E,1,1
70002903,PAX1397986055,LOC2068558393,TIC1287992914,187.5,E,1,1
70002903,PAX2052759662,LOC2068558393,TIC1144995859,187.5,E,1,1
70002903,PAX1907935619,LOC2068558393,TIC13261449,187.5,E,1,1
70002903,PAX6645464,LOC2068558393,TIC1197786819,187.5,E,1,1
70002903,PAX643520240,LOC2068558393,TIC1663281857,187.5,E,1,1
70002903,PAX333688864,LOC2068558393,TIC1988086818,187.5,E,1,1
70002903,PAX1045312047,LOC2068558393,TIC798619507,187.5,E,1,1
70002903,PAX1165997078,LOC2068558393,TIC2061958974,187.5,E,1,1
70002903,PAX1101995957,LOC2068558393,TIC341869067,187.5,E,1,1
70002903,PAX735458851,LOC2068558393,TIC814264874,187.5,E,1,1
70002903,PAX2057608555,LOC2068558393,TIC1876965089,187.5,E,1,1
70002903,PAX881376842,LOC2068558393,TIC830509569,187.5,E,1,1
70002903,PAX195522179,LOC2068558393,TIC2113028550,187.5,E,1,1
70002903,PAX1147108352,LOC2068558393,TIC540858544,187.5,E,1,1
70002903,PAX679794253,LOC2068558393,TIC1620848740,187.5,E,1,1
70002903,PAX1999792744,LOC2068558393,TIC2055272685,187.5,E,1,1
70002903,PAX1876610906,LOC2068558393,TIC780496142,187.5,E,1,1
